problem_duration_graded,problem_duration_ungraded,messagiesNum,video_duration
0.0,0.0,0.00020160333950002373,77.39860300000001
0.0,0.0,0.00017788529955884447,702.7177730000001
0.0,0.0,0.00024903941938238223,268.96310600000004
0.0,0.0,0.00024903941938238223,759.2226799999999
0.0,0.0,0.000225321379441203,856.180799
0.0,0.0,5.929509985294815e-05,1099.084581
0.0,0.0,0.0001541672596176652,1111.3587
0.0,0.0,3.5577059911768894e-05,716.6585569999999
0.0,0.0,0.0003439115791470993,1069.896362
0.0,0.0,0.0,815.243674
0.0,0.0,0.00032019353920592,2167.3329170000006
0.0,0.0,0.0001897443195294341,1137.270565
0.0,0.0,7.115411982353779e-05,1076.284814
0.0,0.0,0.0001185901997058963,164.56037800000001
0.0,0.0,0.00017788529955884447,572.519457
0.0,0.0,0.00010673117973530668,1161.0647339999996
0.0,0.0,0.0002608984393529719,1068.22906
0.0,0.0,0.00010673117973530668,251.81240099999997
0.0,0.0,0.0003320525591765097,1311.810085
0.0,0.0,0.00016602627958825484,1387.6948730000001
0.0,0.0,0.00020160333950002373,505.690489
0.0,0.0,0.00028461647929415115,206.43107599999996
0.0,0.0,0.00028461647929415115,17.273081
0.0,0.0,0.0001897443195294341,2499.179724
0.0,0.0,7.115411982353779e-05,509.705369
0.0,0.0,0.00021346235947061336,2322.840424
0.0,0.0,0.00029647549926474075,1541.831403
0.0,0.0,0.00016602627958825484,1544.6656460000002
0.0,0.0,5.929509985294815e-05,2328.711501
0.0,0.0,0.0001897443195294341,2421.8660090000008
0.0,0.0,0.0,931.9908939999999
0.0,0.0,9.487215976471705e-05,1626.237047
0.0,0.0,4.7436079882358525e-05,507.510663
0.0,0.0,0.0002608984393529719,1632.7849199999998
0.0,0.0,0.00020160333950002373,580.3850649999998
0.0,0.0,0.0002371803994117926,37.671399
0.0,0.0,0.00017788529955884447,3777.983218000001
0.0,0.0,0.0,1978.650426
0.0,0.0,8.301313979412742e-05,1117.666932
0.0,0.0,0.00028461647929415115,1391.412995
0.0,0.0,0.00032019353920592,1396.371187
0.0,0.0,0.00028461647929415115,925.484179
0.0,0.0,0.0002727574593235615,1610.421128
0.0,0.0,8.301313979412742e-05,708.1301220000005
0.0,0.0,5.929509985294815e-05,943.7099009999997
0.0,0.0,0.00014230823964707557,1480.846751
0.0,0.0,0.00010673117973530668,1392.8681789999998
0.0,0.0,0.00028461647929415115,3418.008259
0.0,0.0,0.00013044921967648594,1418.773914
0.0,0.0,0.0002727574593235615,1600.229527
0.0,0.0,0.00029647549926474075,2402.473549
0.0,0.0,2.3718039941179262e-05,1481.0926039999995
0.0,0.0,0.000225321379441203,2368.626061
0.0,0.0,3.5577059911768894e-05,2862.503768
0.0,0.0,0.00013044921967648594,3286.948481000001
0.0,0.0,0.00024903941938238223,1921.4480200000005
0.0,0.0,0.0003439115791470993,1128.33982
0.0,0.0,0.00020160333950002373,1251.2857470000001
0.0,0.0,2.3718039941179262e-05,2453.8978239999997
0.0,0.0,0.0003083345192353304,1795.1247850000002
0.0,0.0,1.1859019970589631e-05,2984.7760519999993
0.0,0.0,0.00029647549926474075,2482.550691000001
0.0,0.0,5.929509985294815e-05,260.868433
0.0,0.0,0.00024903941938238223,907.2911439999999
0.0,0.0,0.0002608984393529719,1.8935509999999998
0.0,0.0,4.7436079882358525e-05,906.691516
0.0,0.0,8.301313979412742e-05,1904.825193
0.0,0.0,0.0,1088.593477
0.0,0.0,2.3718039941179262e-05,896.424708
0.0,0.0,4.7436079882358525e-05,1363.430712
0.0,0.0,0.00020160333950002373,991.637783
0.0,0.0,0.0,3063.9861480000004
0.0,0.0,0.00016602627958825484,1027.277083
0.0,0.0,7.115411982353779e-05,495.924257
0.0,0.0,0.00010673117973530668,877.7910449999998
0.0,0.0,5.929509985294815e-05,495.521685
0.0,0.0,0.00016602627958825484,3.570647
0.0,0.0,0.0001185901997058963,28.93458
0.0,0.0,0.0002608984393529719,330.95092200000005
0.0,0.0,0.00024903941938238223,330.1912930000001
0.0,0.0,8.301313979412742e-05,495.90604299999995
0.0,0.0,0.0,526.065106
0.0,0.0,0.0002371803994117926,875.0798900000001
0.0,0.0,5.929509985294815e-05,957.8703890000003
0.0,0.0,0.0001541672596176652,872.9722949999999
0.0,0.0,9.487215976471705e-05,576.53877
0.0,0.0,3.5577059911768894e-05,873.6710899999998
0.0,0.0,5.929509985294815e-05,240.758106
0.0,0.0,0.0003083345192353304,368.76567
0.0,0.0,0.00014230823964707557,398.271379
0.0,0.0,0.0002727574593235615,359.69665200000003
0.0,0.0,3.5577059911768894e-05,288.637136
0.0,0.0,0.0001897443195294341,147.167052
0.0,0.0,2.3718039941179262e-05,240.09535899999997
0.0,0.0,0.00016602627958825484,8.639807000000001
0.0,0.0,0.00020160333950002373,559.59455
0.0,0.0,0.0003439115791470993,361.592034
0.0,0.0,0.00017788529955884447,370.691685
0.0,0.0,0.0002727574593235615,288.828496
0.0,0.0,0.00024903941938238223,360.642965
0.0,0.0,0.0003320525591765097,360.514446
0.0,0.0,0.0003439115791470993,111.765431
0.0,0.0,8.301313979412742e-05,108.2488
0.0,0.0,0.0002727574593235615,240.374494
0.0,0.0,0.0002371803994117926,361.04071600000003
0.0,0.0,8.301313979412742e-05,212.89706600000002
0.0,0.0,0.0001185901997058963,242.135066
0.0,0.0,7.115411982353779e-05,435.477788
0.0,0.0,0.0001185901997058963,366.19979700000005
0.0,0.0,0.00017788529955884447,360.958502
0.0,0.0,0.0002608984393529719,290.254627
0.0,0.0,0.0002608984393529719,361.978408
0.0,0.0,0.0002727574593235615,386.583239
0.0,0.0,5.929509985294815e-05,365.945735
0.0,0.0,0.0002371803994117926,1199.246339
0.0,0.0,0.00013044921967648594,408.244021
0.0,0.0,9.487215976471705e-05,365.56461
0.0,0.0,0.00032019353920592,1380.035653
0.0,0.0,0.0003320525591765097,983.311576
0.0,0.0,5.929509985294815e-05,924.535903
0.0,0.0,0.00021346235947061336,341.73794300000003
0.0,0.0,0.0003083345192353304,617.0223219999999
0.0,0.0,0.0001541672596176652,617.98475
0.0,0.0,5.929509985294815e-05,610.903726
0.0,0.0,0.0003439115791470993,1120.41298
0.0,0.0,0.00021346235947061336,1679.6131050000001
0.0,0.0,0.0003439115791470993,2027.1434170000002
0.0,0.0,0.00021346235947061336,1659.594324
0.0,0.0,0.00021346235947061336,1262.0534889999994
0.0,0.0,0.0,820.239552
0.0,0.0,8.301313979412742e-05,1343.7510109999998
0.0,0.0,0.0003083345192353304,1105.946564
0.0,0.0,7.115411982353779e-05,1120.326879
0.0,0.0,5.929509985294815e-05,3018.661927
0.0,0.0,5.929509985294815e-05,294.612015
0.0,0.0,5.929509985294815e-05,1817.344591
0.0,0.0,4.7436079882358525e-05,1084.5681029999998
0.0,0.0,2.3718039941179262e-05,1077.2478150000004
0.0,0.0,0.00017788529955884447,719.952884
0.0,0.0,0.00024903941938238223,722.948238
0.0,0.0,0.00028461647929415115,704.9733570000002
0.0,0.0,0.00029647549926474075,1104.7554619999999
0.0,0.0,4.7436079882358525e-05,1099.2089119999998
0.0,0.0,3.5577059911768894e-05,6.5318380000000005
0.0,0.0,0.00020160333950002373,22.533035
0.0,0.0,0.000225321379441203,35.177299
0.0,0.0,0.00028461647929415115,67.057537
0.0,0.0,4.7436079882358525e-05,1.6382649999999999
0.0,0.0,0.0,128.377082
0.0,0.0,4.7436079882358525e-05,423.72027599999996
0.0,0.0,0.0001897443195294341,58.326069999999994
0.0,0.0,0.00024903941938238223,1530.6271619999998
0.0,0.0,0.00020160333950002373,1266.1329830000002
0.0,0.0,0.00014230823964707557,1892.445534
0.0,0.0,0.00014230823964707557,1107.1474489999996
0.0,0.0,0.0003439115791470993,1444.960096
0.0,0.0,8.301313979412742e-05,1563.709395
0.0,0.0,0.00029647549926474075,1090.5919279999998
0.0,0.0,0.0002727574593235615,17431.059304000002
0.0,0.0,0.00016602627958825484,2972.579022000001
0.0,0.0,0.00032019353920592,893.5165109999997
0.0,0.0,0.0001897443195294341,1621.5805789999995
0.0,0.0,7.115411982353779e-05,1331.618237
0.0,0.0,0.0,52.787216
0.0,0.0,0.000225321379441203,47.988198
0.0,0.0,0.000225321379441203,392.83299900000003
0.0,0.0,4.7436079882358525e-05,392.645762
0.0,0.0,0.00032019353920592,1054.145296
0.0,0.0,0.0003083345192353304,1534.127317
0.0,0.0,0.0003083345192353304,761.2092759999999
0.0,0.0,0.00013044921967648594,1060.524762
0.0,0.0,0.0,1507.8155960000001
0.0,0.0,2.3718039941179262e-05,1513.190124
0.0,0.0,3.5577059911768894e-05,1671.806285
0.0,0.0,8.301313979412742e-05,703.0168530000001
0.0,0.0,0.0001185901997058963,1127.178899
0.0,0.0,0.00021346235947061336,1326.873493
0.0,0.0,0.0003083345192353304,1038.8958220000002
0.0,0.0,0.00032019353920592,700.755359
0.0,0.0,0.00010673117973530668,5.794917
0.0,0.0,0.0001897443195294341,131.93543799999998
0.0,0.0,2.3718039941179262e-05,329.623631
0.0,0.0,4.7436079882358525e-05,160.614969
0.0,0.0,0.0003439115791470993,331.20646199999993
0.0,0.0,0.0002371803994117926,233.700116
0.0,0.0,0.0001897443195294341,103.39497800000001
0.0,0.0,0.00013044921967648594,160.428821
0.0,0.0,0.00016602627958825484,120.30365800000001
0.0,0.0,0.0003083345192353304,239.28653799999998
0.0,0.0,0.0002727574593235615,21.106181
0.0,0.0,0.0001541672596176652,392.976244
0.0,0.0,0.0002608984393529719,49.385584
0.0,0.0,0.0,237.018938
0.0,0.0,0.00014230823964707557,388.096351
0.0,0.0,5.929509985294815e-05,392.68781
0.0,0.0,0.0001897443195294341,785.0209130000002
0.0,0.0,9.487215976471705e-05,55.604933
0.0,0.0,0.0003439115791470993,9.888575999999999
0.0,0.0,3.5577059911768894e-05,69.19635800000002
0.0,0.0,0.00013044921967648594,394.564052
0.0,0.0,0.0003439115791470993,424.186558
0.0,0.0,7.115411982353779e-05,366.851265
0.0,0.0,0.0002608984393529719,131.61426999999998
0.0,0.0,0.00029647549926474075,450.44031600000017
0.0,0.0,1.1859019970589631e-05,532.569062
0.0,0.0,3.5577059911768894e-05,238.369959
0.0,0.0,0.00014230823964707557,257.550927
0.0,0.0,0.00032019353920592,331.9189800000001
0.0,0.0,9.487215976471705e-05,493.645908
0.0,0.0,0.00024903941938238223,621.7284080000002
0.0,0.0,0.0002371803994117926,114.23542900000001
0.0,0.0,0.0002371803994117926,94.780985
0.0,0.0,0.0003320525591765097,117.129825
0.0,0.0,0.0003439115791470993,102.12522299999999
0.0,0.0,0.00014230823964707557,480.73860099999996
0.0,0.0,0.00016602627958825484,230.840332
0.0,0.0,0.0001185901997058963,86.288637
0.0,0.0,0.0001897443195294341,40.003658
0.0,0.0,0.0002371803994117926,254.26811800000002
0.0,0.0,5.929509985294815e-05,201.179268
0.0,0.0,0.00017788529955884447,437.496492
0.0,0.0,0.0002371803994117926,28.554907
0.0,0.0,1.1859019970589631e-05,16052.432302000001
0.0,0.0,0.00032019353920592,80.577135
0.0,0.0,0.0001185901997058963,18.527951
0.0,0.0,0.00021346235947061336,466.41107800000003
0.0,0.0,0.000225321379441203,52.144538
0.0,0.0,0.0003439115791470993,93.763837
0.0,0.0,0.0,314.20510099999996
0.0,0.0,5.929509985294815e-05,606.8217950000002
0.0,0.0,8.301313979412742e-05,1232.348058
0.0,0.0,3.5577059911768894e-05,614.651704
0.0,0.0,0.0003083345192353304,1006.474439
0.0,0.0,0.00032019353920592,1080.3849120000002
0.0,0.0,0.00028461647929415115,411.697503
0.0,0.0,0.000225321379441203,1122.165236
0.0,0.0,0.0002608984393529719,545.215236
0.0,0.0,5.929509985294815e-05,109.127252
0.0,0.0,0.0002727574593235615,597.620842
0.0,0.0,0.00014230823964707557,694.6103069999998
0.0,0.0,0.0002727574593235615,837.771037
0.0,0.0,4.7436079882358525e-05,467.45639100000005
0.0,0.0,0.00017788529955884447,89.673124
0.0,0.0,9.487215976471705e-05,453.196013
0.0,0.0,0.0002608984393529719,355.763627
0.0,0.0,0.0003320525591765097,9.16217
0.0,0.0,0.0003439115791470993,386.952638
0.0,0.0,8.301313979412742e-05,211.17303000000004
0.0,0.0,0.00029647549926474075,566.324663
0.0,0.0,0.0,591.669843
0.0,0.0,0.00024903941938238223,393.110024
0.0,0.0,5.929509985294815e-05,237.545541
0.0,0.0,0.00010673117973530668,393.610422
0.0,0.0,0.0003439115791470993,237.44717400000002
0.0,0.0,9.487215976471705e-05,323.372724
0.0,0.0,0.0,306.626074
0.0,0.0,0.0003083345192353304,912.167222
0.0,0.0,0.0003320525591765097,323.998559
0.0,0.0,0.000225321379441203,270.247498
0.0,0.0,0.0003439115791470993,291.632397
0.0,0.0,0.0001897443195294341,1115.904909
0.0,0.0,9.487215976471705e-05,979.1268869999999
0.0,0.0,4.7436079882358525e-05,1649.7354929999995
0.0,0.0,0.00014230823964707557,887.6725879999998
0.0,0.0,0.0003083345192353304,1268.227336
0.0,0.0,0.00017788529955884447,24.344292000000003
0.0,0.0,3.5577059911768894e-05,77.127891
0.0,0.0,0.000225321379441203,130.67645900000002
0.0,0.0,0.0,391.962544
0.0,0.0,0.0003083345192353304,39.969042
0.0,0.0,7.115411982353779e-05,262.564271
0.0,0.0,1.1859019970589631e-05,92.02998000000001
0.0,0.0,2.3718039941179262e-05,739.8975619999999
0.0,0.0,0.00024903941938238223,1060.0593419999998
0.0,0.0,0.00021346235947061336,514.1664099999998
0.0,0.0,0.0003439115791470993,7.576467999999999
0.0,0.0,0.000225321379441203,114.62925399999996
0.0,0.0,0.0003439115791470993,108.58423799999998
0.0,0.0,0.0003320525591765097,394.240751
0.0,0.0,0.0002371803994117926,1898.450642
0.0,0.0,0.00014230823964707557,1393.9110030000004
0.0,0.0,0.0001541672596176652,14.087527
0.0,0.0,0.0001541672596176652,921.5298449999999
0.0,0.0,8.301313979412742e-05,392.412514
0.0,0.0,5.929509985294815e-05,25.058905
0.0,0.0,0.00017788529955884447,23.001374
0.0,0.0,7.115411982353779e-05,214.843956
0.0,0.0,0.0002727574593235615,110.85374600000002
0.0,0.0,0.00013044921967648594,81.22076700000001
0.0,0.0,0.0001541672596176652,96.084049
0.0,0.0,0.00024903941938238223,314.383394
0.0,0.0,0.00014230823964707557,505.68119299999995
0.0,0.0,0.00013044921967648594,727.885449
0.0,0.0,0.000225321379441203,157.10688499999995
0.0,0.0,4.7436079882358525e-05,611.394179
0.0,0.0,4.7436079882358525e-05,147.10027300000004
0.0,0.0,9.487215976471705e-05,361.635844
0.0,0.0,0.000225321379441203,593.45713
0.0,0.0,7.115411982353779e-05,345.00258199999996
0.0,0.0,4.7436079882358525e-05,107.78151
0.0,0.0,0.0,183.519678
0.0,0.0,0.00024903941938238223,60.397470999999996
0.0,0.0,0.00024903941938238223,21.001388
0.0,0.0,0.0002371803994117926,612.754173
0.0,0.0,0.000225321379441203,71.77358799999998
0.0,0.0,0.00013044921967648594,19.978692000000002
0.0,0.0,0.0003320525591765097,389.56616099999997
0.0,0.0,0.000225321379441203,603.080229
0.0,0.0,0.0001541672596176652,831.853164
0.0,0.0,0.0002371803994117926,1262.951317
0.0,0.0,0.00017788529955884447,279.109524
0.0,0.0,0.00020160333950002373,311.25789
0.0,0.0,0.00017788529955884447,842.9312649999998
0.0,0.0,0.0002727574593235615,1233.175398
0.0,0.0,0.0002371803994117926,612.877875
0.0,0.0,0.000225321379441203,1005.6279699999999
0.0,0.0,0.0003083345192353304,1011.3336210000001
0.0,0.0,0.00029647549926474075,722.2295839999998
0.0,0.0,7.115411982353779e-05,470.680061
0.0,0.0,0.0002371803994117926,691.5662639999999
0.0,0.0,0.00013044921967648594,884.5433859999999
0.0,0.0,0.0001897443195294341,693.447769
0.0,0.0,0.0003320525591765097,351.14269700000006
0.0,0.0,0.00010673117973530668,131.481631
0.0,0.0,0.0001897443195294341,237.289147
0.0,0.0,0.0002608984393529719,391.968654
0.0,0.0,9.487215976471705e-05,394.660722
0.0,0.0,0.00032019353920592,86.40415899999998
0.0,0.0,0.000225321379441203,394.03181800000004
0.0,0.0,3.5577059911768894e-05,476.339855
0.0,0.0,0.00017788529955884447,723.488392
0.0,0.0,0.000225321379441203,241.29991099999998
0.0,0.0,0.0001897443195294341,20.247851
0.0,0.0,0.00017788529955884447,692.0595910000001
0.0,0.0,0.0001541672596176652,1005.591323
0.0,0.0,0.00010673117973530668,505.4561
0.0,0.0,0.00032019353920592,702.5799699999999
0.0,0.0,0.0003320525591765097,1092.449536
0.0,0.0,0.00028461647929415115,598.974101
0.0,0.0,0.00021346235947061336,1105.4814190000004
0.0,0.0,8.301313979412742e-05,682.9554880000002
0.0,0.0,0.0002727574593235615,863.7234410000002
0.0,0.0,0.0003439115791470993,672.792128
0.0,0.0,0.0003083345192353304,827.758469
0.0,0.0,9.487215976471705e-05,12.759103999999999
0.0,0.0,4.7436079882358525e-05,140.08892300000002
0.0,0.0,0.00017788529955884447,432.237305
0.0,0.0,0.00029647549926474075,1056.718759
0.0,0.0,0.00028461647929415115,770.2761599999999
0.0,0.0,0.00024903941938238223,969.503413
0.0,0.0,0.0001541672596176652,11.45986
0.0,0.0,0.00013044921967648594,313.706862
0.0,0.0,0.0002608984393529719,76.33076700000001
0.0,0.0,0.00032019353920592,46.344722
0.0,0.0,0.00028461647929415115,179.93109000000004
0.0,0.0,0.00020160333950002373,37.285537
0.0,0.0,2.3718039941179262e-05,252.59214900000003
0.0,0.0,0.00032019353920592,218.913448
0.0,0.0,0.0002371803994117926,11.467503
0.0,0.0,0.0003320525591765097,11.205860000000001
0.0,0.0,3.5577059911768894e-05,164.7405
0.0,0.0,8.301313979412742e-05,19.833714
0.0,0.0,2.3718039941179262e-05,395.033724
0.0,0.0,0.00032019353920592,237.793638
0.0,0.0,4.7436079882358525e-05,24.384791
0.0,0.0,9.487215976471705e-05,20.25188
0.0,0.0,0.00016602627958825484,67.04014000000001
0.0,0.0,0.0001897443195294341,38.421174
0.0,0.0,1.1859019970589631e-05,273.663108
0.0,0.0,0.00010673117973530668,934.723188
0.0,0.0,0.00032019353920592,582.169873
0.0,0.0,4.7436079882358525e-05,134.62473799999998
0.0,0.0,0.0002727574593235615,884.3079260000002
0.0,0.0,8.301313979412742e-05,402.657361
0.0,0.0,0.000225321379441203,1.8768259999999999
0.0,0.0,0.00024903941938238223,181.53955
0.0,0.0,0.0003083345192353304,411.031208
0.0,0.0,0.00010673117973530668,79.682905
0.0,0.0,0.00017788529955884447,26.654951
0.0,0.0,0.00016602627958825484,392.80169700000005
0.0,0.0,0.0002608984393529719,12.995249000000001
0.0,0.0,9.487215976471705e-05,399.25215
0.0,0.0,0.0002727574593235615,306.27898799999997
0.0,0.0,0.0001541672596176652,18.034829000000002
0.0,0.0,0.0001541672596176652,56.35205500000001
0.0,0.0,0.0,926.604033
0.0,0.0,9.487215976471705e-05,82.871381
0.0,0.0,0.0002608984393529719,135.081182
0.0,0.0,0.0003439115791470993,140.264895
0.0,0.0,0.0,163.854434
0.0,0.0,0.00016602627958825484,261.16258799999997
0.0,0.0,0.0,124.0577
0.0,0.0,0.0003320525591765097,51.889409
0.0,0.0,0.000225321379441203,464.038572
0.0,0.0,0.00032019353920592,255.49092400000004
0.0,0.0,0.00020160333950002373,305.18760299999997
0.0,0.0,0.0001541672596176652,632.203077
0.0,0.0,0.0,911.187798
0.0,0.0,0.00020160333950002373,110.78906699999999
0.0,0.0,5.929509985294815e-05,25.963143
0.0,0.0,0.00032019353920592,18.814743
0.0,0.0,0.00014230823964707557,26.754116999999997
0.0,0.0,0.00010673117973530668,32.084567
0.0,0.0,1.1859019970589631e-05,392.601943
0.0,0.0,0.0002727574593235615,236.80949900000002
0.0,0.0,0.000225321379441203,360.39029700000003
0.0,0.0,0.0003320525591765097,239.94237900000002
0.0,0.0,0.0001897443195294341,232.353969
0.0,0.0,0.0002727574593235615,237.15470299999998
0.0,0.0,0.0002371803994117926,391.930158
0.0,0.0,0.00013044921967648594,318.925127
0.0,0.0,0.00016602627958825484,239.587552
0.0,0.0,0.00010673117973530668,62.88258100000001
0.0,0.0,0.0001897443195294341,393.154783
0.0,0.0,0.0002371803994117926,387.955517
0.0,0.0,0.00014230823964707557,360.481927
0.0,0.0,0.0001897443195294341,238.68547599999997
0.0,0.0,5.929509985294815e-05,304.896049
0.0,0.0,4.7436079882358525e-05,925.407897
0.0,0.0,0.0002727574593235615,10.081186
0.0,0.0,0.00017788529955884447,19.701116
0.0,0.0,0.00010673117973530668,2.049388
0.0,0.0,0.00028461647929415115,22.490591000000002
0.0,0.0,0.00017788529955884447,23.370089
0.0,0.0,9.487215976471705e-05,356.876308
0.0,0.0,3.5577059911768894e-05,1451.0767910000004
0.0,0.0,8.301313979412742e-05,399.459226
0.0,0.0,0.0003320525591765097,1057.671223
0.0,0.0,0.0003083345192353304,769.068587
0.0,0.0,0.00020160333950002373,2123.814179
0.0,0.0,0.00024903941938238223,1508.829765
0.0,0.0,1.1859019970589631e-05,1512.889721
0.0,0.0,0.0001541672596176652,1081.089723
0.0,0.0,0.00028461647929415115,705.497873
0.0,0.0,0.00028461647929415115,1041.0252369999998
0.0,0.0,0.0002371803994117926,700.084778
0.0,0.0,0.0002371803994117926,14.573785
0.0,0.0,0.0002727574593235615,5.440181
0.0,0.0,0.0002608984393529719,73.626101
0.0,0.0,0.00028461647929415115,236.860327
0.0,0.0,0.00029647549926474075,405.124054
0.0,0.0,7.115411982353779e-05,2890.5248800000004
0.0,0.0,7.115411982353779e-05,1050.59714
0.0,0.0,3.5577059911768894e-05,1009.5576560000003
0.0,0.0,7.115411982353779e-05,1099.4532639999998
0.0,0.0,0.000225321379441203,1518.852767
0.0,0.0,4.7436079882358525e-05,912.868507
0.0,0.0,0.000225321379441203,1326.5891900000001
0.0,0.0,0.0,1040.4987649999996
0.0,0.0,0.0001541672596176652,106.674977
0.0,0.0,5.929509985294815e-05,381.680115
0.0,0.0,0.00016602627958825484,1070.2834709999997
0.0,0.0,7.115411982353779e-05,84.39713
0.0,0.0,0.00016602627958825484,348.176064
0.0,0.0,0.000225321379441203,40.545840000000005
0.0,0.0,0.00032019353920592,2212.4139000000005
0.0,0.0,0.00029647549926474075,1444.053064
0.0,0.0,0.00010673117973530668,203.873378
0.0,0.0,4.7436079882358525e-05,41.914713
0.0,0.0,0.00020160333950002373,72.57219
0.0,0.0,0.00020160333950002373,9.11853
0.0,0.0,0.00032019353920592,445.367449
0.0,0.0,7.115411982353779e-05,392.739141
0.0,0.0,0.0002371803994117926,4.322218
0.0,0.0,5.929509985294815e-05,392.62183
0.0,0.0,0.0002371803994117926,59.51969199999999
0.0,0.0,0.0003083345192353304,555.014715
0.0,0.0,1.1859019970589631e-05,640.423774
0.0,0.0,0.000225321379441203,1292.859664
0.0,0.0,0.00021346235947061336,72.77753000000001
0.0,0.0,0.0003320525591765097,11.824975
0.0,0.0,0.0001185901997058963,203.831313
0.0,0.0,0.00014230823964707557,79.10628899999998
0.0,0.0,0.0003083345192353304,91.16628100000001
0.0,0.0,3.5577059911768894e-05,17.458897
0.0,0.0,1.1859019970589631e-05,1072.576566
0.0,0.0,0.00014230823964707557,1117.403411
0.0,0.0,0.0002727574593235615,1756.417277
0.0,0.0,0.0002371803994117926,54.90276400000001
0.0,0.0,5.929509985294815e-05,13.283644
0.0,0.0,2.3718039941179262e-05,23.895153
0.0,0.0,0.00010673117973530668,785.706229
0.0,0.0,0.0001897443195294341,237.54339700000003
0.0,0.0,0.0,361.54251800000003
0.0,0.0,0.00020160333950002373,952.469433
0.0,0.0,5.929509985294815e-05,631.0730530000001
0.0,0.0,1.1859019970589631e-05,1336.8657039999998
0.0,0.0,7.115411982353779e-05,1.243829
0.0,0.0,0.00029647549926474075,453.67377999999997
0.0,0.0,0.00016602627958825484,147.665323
0.0,0.0,0.0003083345192353304,822.13211
0.0,0.0,8.301313979412742e-05,599.294291
0.0,0.0,0.000225321379441203,394.054987
0.0,0.0,0.00016602627958825484,361.06541699999997
0.0,0.0,2.3718039941179262e-05,302.756584
0.0,0.0,0.0002608984393529719,923.13359
0.0,0.0,0.0003439115791470993,498.573205
0.0,0.0,0.00014230823964707557,630.1784719999999
0.0,0.0,0.00010673117973530668,103.771986
0.0,0.0,0.00014230823964707557,29.986143
0.0,0.0,0.00029647549926474075,68.23525500000001
0.0,0.0,0.0001541672596176652,142.395756
0.0,0.0,0.00013044921967648594,36.775927
18.018102,18.018102,0.00028461647929415115,1418.601721
135.60084799999998,135.60084799999998,9.487215976471705e-05,1176.8607539999998
2.391006,2.391006,0.0001897443195294341,1412.352582
3.3768589999999996,3.3768589999999996,9.487215976471705e-05,0.0
283.70669,283.70669,0.0,539.46038
0.0,0.0,0.00028461647929415115,111.445982
0.0,0.0,0.0001541672596176652,17.765372
444.08159000000006,444.08159000000006,4.7436079882358525e-05,858.761967
159.730423,159.730423,0.0003439115791470993,0.0
0.0,0.0,5.929509985294815e-05,763.4974119999998
0.0,0.0,0.00020160333950002373,1416.210707
0.0,0.0,0.00032019353920592,1408.763396
0.0,0.0,0.0003439115791470993,939.6542400000001
0.0,0.0,0.00020160333950002373,448.83473899999996
0.0,0.0,2.3718039941179262e-05,1234.1643689999999
19.268399,19.268399,0.00010673117973530668,0.0
0.0,0.0,0.00013044921967648594,280.741265
14.839607,14.839607,9.487215976471705e-05,523.416167
0.0,0.0,0.00016602627958825484,505.239417
0.0,0.0,0.00010673117973530668,1294.290662
39.879096000000004,39.879096000000004,0.000225321379441203,1293.3628199999998
19.545268,19.545268,7.115411982353779e-05,0.0
1794.9753,1794.9753,0.0003439115791470993,450.10858099999996
0.0,0.0,4.7436079882358525e-05,177.6232
0.0,0.0,5.929509985294815e-05,22.763793
0.0,0.0,0.0002371803994117926,636.670015
0.0,0.0,0.00024903941938238223,1394.756782
0.0,0.0,3.5577059911768894e-05,1393.770667
0.0,0.0,1.1859019970589631e-05,828.5967730000001
52.484444999999994,52.484444999999994,0.0001897443195294341,0.0
112.83178000000001,112.83178000000001,0.0003439115791470993,0.0
155.944343,155.944343,0.0003083345192353304,0.0
0.0,0.0,8.301313979412742e-05,674.699976
0.0,0.0,0.0001897443195294341,1090.9030619999999
51.455148,51.455148,0.0001897443195294341,0.0
0.0,0.0,5.929509985294815e-05,1067.051831
63.320485999999995,63.320485999999995,0.0002727574593235615,1053.149865
0.0,0.0,0.00029647549926474075,418.171721
216.95636499999998,216.95636499999998,1.1859019970589631e-05,858.8612119999999
0.0,0.0,0.0003320525591765097,393.99035
0.0,0.0,0.00029647549926474075,421.727601
0.0,0.0,9.487215976471705e-05,910.8472
0.0,0.0,0.00016602627958825484,695.80635
0.0,0.0,7.115411982353779e-05,1135.449693
0.0,0.0,0.0002727574593235615,1065.198539
0.0,0.0,5.929509985294815e-05,744.062723
0.0,0.0,0.00016602627958825484,184.639249
358.275274,358.275274,0.0001185901997058963,1475.4064759999999
0.0,0.0,1.1859019970589631e-05,1078.71037
0.0,0.0,0.00020160333950002373,161.32681399999996
0.0,0.0,0.00020160333950002373,1512.4422710000006
0.0,0.0,3.5577059911768894e-05,162.12458999999998
275.81728,275.81728,0.0003320525591765097,1191.6921730000001
0.0,0.0,0.00024903941938238223,128.093723
0.0,0.0,0.00028461647929415115,922.2124689999999
0.0,0.0,0.00010673117973530668,1068.656468
0.0,0.0,0.00016602627958825484,854.892844
0.0,0.0,0.00017788529955884447,416.83648900000003
66.00737,66.00737,0.0002371803994117926,1261.041846
0.0,0.0,0.0001541672596176652,1067.324534
194.904538,194.904538,0.00028461647929415115,1097.9423470000002
56.543655,56.543655,0.00021346235947061336,0.0
32.165693,32.165693,1.1859019970589631e-05,77.39860300000001
0.0,0.0,9.487215976471705e-05,1408.255643
0.0,0.0,0.00017788529955884447,268.96310600000004
